2020-03-12 15:19:57,472 [INFO   ] [APP] exchange started with arguments={C:\Users\Andre Calma\Desktop\autotrader_comp\ready_trader_one\run.py}
2020-03-12 15:24:28,284 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=145.266000 client_order_id=1640 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,284 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=145.266000 client_order_id=1699 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,284 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=145.266000 client_order_id=1700 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,284 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=145.266000 client_order_id=1735 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,284 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=145.266000 client_order_id=1736 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,285 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=145.266000 client_order_id=1737 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,285 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=145.266000 client_order_id=1738 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,285 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=145.266000 client_order_id=1707 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,285 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=145.266000 client_order_id=1708 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,285 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=145.266000 client_order_id=1709 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,285 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=145.266000 client_order_id=1710 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,286 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=145.266000 client_order_id=1715 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,286 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=145.266000 client_order_id=1716 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,286 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=145.266000 client_order_id=1717 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,286 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=145.266000 client_order_id=1718 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,287 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=145.266000 client_order_id=1701 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,287 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=145.266000 client_order_id=1702 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,526 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=145.516000 client_order_id=1712 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,765 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=145.750000 client_order_id=1706 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,766 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=145.750000 client_order_id=1742 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,766 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=145.750000 client_order_id=1714 message='order rejected: active order count limit breached'
2020-03-12 15:24:28,766 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=145.750000 client_order_id=1722 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,021 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.000000 client_order_id=1645 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,022 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.000000 client_order_id=1647 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,022 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.000000 client_order_id=1707 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,022 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.000000 client_order_id=1709 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,022 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=146.000000 client_order_id=1104 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,023 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.000000 client_order_id=1743 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,023 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.000000 client_order_id=1745 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,023 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.000000 client_order_id=1715 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,023 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.000000 client_order_id=1717 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,024 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=146.000000 client_order_id=1097 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,024 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.000000 client_order_id=1723 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,024 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.000000 client_order_id=1725 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,025 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=146.016000 client_order_id=1107 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,263 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.250000 client_order_id=1650 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,263 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.250000 client_order_id=1651 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,263 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.250000 client_order_id=1712 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=146.250000 client_order_id=1107 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.250000 client_order_id=1748 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.250000 client_order_id=1750 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.250000 client_order_id=1719 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.250000 client_order_id=1720 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.250000 client_order_id=1721 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,264 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.250000 client_order_id=1722 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,265 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=146.250000 client_order_id=1100 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,265 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.250000 client_order_id=1727 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,265 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.250000 client_order_id=1728 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,265 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.250000 client_order_id=1729 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,265 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.250000 client_order_id=1730 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,266 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=146.250000 client_order_id=1110 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,266 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.250000 client_order_id=1652 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,266 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.250000 client_order_id=1713 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,266 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.250000 client_order_id=1714 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,519 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.500000 client_order_id=1653 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,519 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.500000 client_order_id=1654 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.500000 client_order_id=1715 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.500000 client_order_id=1716 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.500000 client_order_id=1751 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.500000 client_order_id=1752 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.500000 client_order_id=1753 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.500000 client_order_id=1754 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.500000 client_order_id=1723 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,520 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.500000 client_order_id=1724 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,521 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.500000 client_order_id=1725 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,521 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.500000 client_order_id=1726 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,521 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.500000 client_order_id=1731 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,522 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.500000 client_order_id=1732 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,522 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.500000 client_order_id=1733 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,522 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=146.500000 client_order_id=1734 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,522 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.500000 client_order_id=1717 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,523 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.500000 client_order_id=1718 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,776 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.766000 client_order_id=1655 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,776 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=146.766000 client_order_id=1656 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,777 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.766000 client_order_id=1719 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,777 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=146.766000 client_order_id=1720 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,777 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=146.766000 client_order_id=1111 message='order rejected: in cross with an existing order'
2020-03-12 15:24:29,778 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.766000 client_order_id=1755 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,778 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=146.766000 client_order_id=1756 message='order rejected: active order count limit breached'
2020-03-12 15:24:29,778 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=146.766000 client_order_id=1727 message='order rejected: active order count limit breached'
